project,commit_hash,file_name,language
axios,19b794848047e51f5d8689cf48820c986df49d25,lib/axios.js,javascript
axios,19b794848047e51f5d8689cf48820c986df49d25,lib/utils.js,javascript
axios,19b794848047e51f5d8689cf48820c986df49d25,lib/defaults.js,javascript
axios,19b794848047e51f5d8689cf48820c986df49d25,lib/cancel/CancelToken.js,javascript
axios,19b794848047e51f5d8689cf48820c986df49d25,lib/cancel/Cancel.js,javascript
axios,19b794848047e51f5d8689cf48820c986df49d25,lib/cancel/isCancel.js,javascript
axios,19b794848047e51f5d8689cf48820c986df49d25,lib/core/settle.js,javascript
axios,19b794848047e51f5d8689cf48820c986df49d25,lib/core/Axios.js,javascript
axios,19b794848047e51f5d8689cf48820c986df49d25,lib/core/enhanceError.js,javascript
axios,19b794848047e51f5d8689cf48820c986df49d25,lib/core/InterceptorManager.js,javascript
axios,19b794848047e51f5d8689cf48820c986df49d25,lib/core/createError.js,javascript
axios,19b794848047e51f5d8689cf48820c986df49d25,lib/core/dispatchRequest.js,javascript
axios,19b794848047e51f5d8689cf48820c986df49d25,lib/core/transformData.js,javascript
axios,19b794848047e51f5d8689cf48820c986df49d25,lib/adapters/xhr.js,javascript
axios,19b794848047e51f5d8689cf48820c986df49d25,lib/adapters/http.js,javascript
axios,19b794848047e51f5d8689cf48820c986df49d25,lib/helpers/combineURLs.js,javascript
axios,19b794848047e51f5d8689cf48820c986df49d25,lib/helpers/deprecatedMethod.js,javascript
axios,19b794848047e51f5d8689cf48820c986df49d25,lib/helpers/buildURL.js,javascript
axios,19b794848047e51f5d8689cf48820c986df49d25,lib/helpers/isURLSameOrigin.js,javascript
axios,19b794848047e51f5d8689cf48820c986df49d25,lib/helpers/isAbsoluteURL.js,javascript
axios,19b794848047e51f5d8689cf48820c986df49d25,lib/helpers/cookies.js,javascript
axios,19b794848047e51f5d8689cf48820c986df49d25,lib/helpers/btoa.js,javascript
axios,19b794848047e51f5d8689cf48820c986df49d25,lib/helpers/bind.js,javascript
axios,19b794848047e51f5d8689cf48820c986df49d25,lib/helpers/spread.js,javascript
axios,19b794848047e51f5d8689cf48820c986df49d25,lib/helpers/normalizeHeaderName.js,javascript
axios,19b794848047e51f5d8689cf48820c986df49d25,lib/helpers/parseHeaders.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,Gruntfile.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,index.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,webpack.config.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,karma.conf.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,index.d.ts,typescript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,test/unit/adapters/http.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,test/specs/instance.spec.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,test/specs/xsrf.spec.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,test/specs/options.spec.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,test/specs/promise.spec.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,test/specs/api.spec.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,test/specs/cancel.spec.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,test/specs/basicAuthWithPolyfill.spec.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,test/specs/progress.spec.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,test/specs/__helpers.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,test/specs/requests.spec.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,test/specs/interceptors.spec.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,test/specs/transform.spec.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,test/specs/defaults.spec.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,test/specs/basicAuth.spec.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,test/specs/adapter.spec.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,test/specs/headers.spec.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,test/specs/cancel/isCancel.spec.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,test/specs/cancel/Cancel.spec.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,test/specs/cancel/CancelToken.spec.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,test/specs/core/enhanceError.spec.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,test/specs/core/transformData.spec.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,test/specs/core/createError.spec.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,test/specs/core/settle.spec.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,test/specs/utils/trim.spec.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,test/specs/utils/extend.spec.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,test/specs/utils/merge.spec.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,test/specs/utils/forEach.spec.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,test/specs/utils/isX.spec.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,test/specs/helpers/buildURL.spec.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,test/specs/helpers/parseHeaders.spec.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,test/specs/helpers/cookies.spec.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,test/specs/helpers/isAbsoluteURL.spec.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,test/specs/helpers/isURLSameOrigin.spec.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,test/specs/helpers/spread.spec.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,test/specs/helpers/btoa.spec.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,test/specs/helpers/bind.spec.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,test/specs/helpers/combineURLs.spec.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,test/specs/helpers/normalizeHeaderName.spec.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,test/typescript/axios.ts,typescript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,test/manual/promise.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,dist/axios.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,dist/axios.min.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,sandbox/client.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,sandbox/server.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,examples/server.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,examples/post/server.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,examples/get/server.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,examples/upload/server.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,lib/axios.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,lib/utils.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,lib/defaults.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,lib/cancel/CancelToken.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,lib/cancel/Cancel.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,lib/cancel/isCancel.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,lib/core/settle.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,lib/core/Axios.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,lib/core/enhanceError.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,lib/core/InterceptorManager.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,lib/core/createError.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,lib/core/dispatchRequest.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,lib/core/transformData.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,lib/adapters/xhr.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,lib/adapters/http.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,lib/helpers/combineURLs.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,lib/helpers/deprecatedMethod.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,lib/helpers/buildURL.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,lib/helpers/isURLSameOrigin.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,lib/helpers/isAbsoluteURL.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,lib/helpers/cookies.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,lib/helpers/btoa.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,lib/helpers/bind.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,lib/helpers/spread.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,lib/helpers/normalizeHeaderName.js,javascript
axios,5c8095e48329dacaec1f8d43a9b84ed275fbd0ef,lib/helpers/parseHeaders.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,Gruntfile.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,index.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,webpack.config.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,karma.conf.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,index.d.ts,typescript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,test/unit/adapters/http.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,test/specs/instance.spec.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,test/specs/xsrf.spec.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,test/specs/options.spec.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,test/specs/promise.spec.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,test/specs/api.spec.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,test/specs/cancel.spec.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,test/specs/basicAuthWithPolyfill.spec.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,test/specs/progress.spec.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,test/specs/__helpers.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,test/specs/requests.spec.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,test/specs/interceptors.spec.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,test/specs/transform.spec.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,test/specs/defaults.spec.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,test/specs/basicAuth.spec.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,test/specs/adapter.spec.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,test/specs/headers.spec.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,test/specs/cancel/isCancel.spec.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,test/specs/cancel/Cancel.spec.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,test/specs/cancel/CancelToken.spec.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,test/specs/core/enhanceError.spec.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,test/specs/core/transformData.spec.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,test/specs/core/createError.spec.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,test/specs/core/settle.spec.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,test/specs/utils/trim.spec.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,test/specs/utils/extend.spec.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,test/specs/utils/merge.spec.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,test/specs/utils/forEach.spec.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,test/specs/utils/isX.spec.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,test/specs/helpers/buildURL.spec.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,test/specs/helpers/parseHeaders.spec.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,test/specs/helpers/cookies.spec.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,test/specs/helpers/isAbsoluteURL.spec.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,test/specs/helpers/isURLSameOrigin.spec.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,test/specs/helpers/spread.spec.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,test/specs/helpers/btoa.spec.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,test/specs/helpers/bind.spec.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,test/specs/helpers/combineURLs.spec.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,test/specs/helpers/normalizeHeaderName.spec.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,test/typescript/axios.ts,typescript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,test/manual/promise.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,dist/axios.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,dist/axios.min.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,sandbox/client.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,sandbox/server.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,examples/server.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,examples/post/server.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,examples/get/server.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,examples/upload/server.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,lib/axios.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,lib/utils.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,lib/defaults.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,lib/cancel/CancelToken.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,lib/cancel/Cancel.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,lib/cancel/isCancel.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,lib/core/settle.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,lib/core/Axios.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,lib/core/enhanceError.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,lib/core/InterceptorManager.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,lib/core/createError.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,lib/core/dispatchRequest.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,lib/core/transformData.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,lib/adapters/xhr.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,lib/adapters/http.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,lib/helpers/combineURLs.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,lib/helpers/deprecatedMethod.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,lib/helpers/buildURL.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,lib/helpers/isURLSameOrigin.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,lib/helpers/isAbsoluteURL.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,lib/helpers/cookies.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,lib/helpers/btoa.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,lib/helpers/bind.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,lib/helpers/spread.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,lib/helpers/normalizeHeaderName.js,javascript
axios,46e275c407f81c44dd9aad419b6e861d8a936580,lib/helpers/parseHeaders.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,Gruntfile.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,index.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,webpack.config.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,karma.conf.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,index.d.ts,typescript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,test/unit/adapters/http.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,test/specs/instance.spec.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,test/specs/xsrf.spec.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,test/specs/options.spec.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,test/specs/promise.spec.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,test/specs/api.spec.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,test/specs/cancel.spec.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,test/specs/basicAuthWithPolyfill.spec.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,test/specs/progress.spec.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,test/specs/__helpers.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,test/specs/requests.spec.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,test/specs/interceptors.spec.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,test/specs/transform.spec.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,test/specs/defaults.spec.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,test/specs/basicAuth.spec.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,test/specs/adapter.spec.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,test/specs/headers.spec.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,test/specs/cancel/isCancel.spec.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,test/specs/cancel/Cancel.spec.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,test/specs/cancel/CancelToken.spec.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,test/specs/core/enhanceError.spec.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,test/specs/core/transformData.spec.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,test/specs/core/createError.spec.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,test/specs/core/settle.spec.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,test/specs/utils/trim.spec.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,test/specs/utils/extend.spec.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,test/specs/utils/merge.spec.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,test/specs/utils/forEach.spec.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,test/specs/utils/isX.spec.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,test/specs/helpers/buildURL.spec.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,test/specs/helpers/parseHeaders.spec.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,test/specs/helpers/cookies.spec.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,test/specs/helpers/isAbsoluteURL.spec.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,test/specs/helpers/isURLSameOrigin.spec.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,test/specs/helpers/spread.spec.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,test/specs/helpers/btoa.spec.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,test/specs/helpers/bind.spec.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,test/specs/helpers/combineURLs.spec.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,test/specs/helpers/normalizeHeaderName.spec.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,test/typescript/axios.ts,typescript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,test/manual/promise.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,dist/axios.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,dist/axios.min.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,sandbox/client.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,sandbox/server.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,examples/server.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,examples/post/server.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,examples/get/server.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,examples/upload/server.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,lib/axios.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,lib/utils.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,lib/defaults.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,lib/cancel/CancelToken.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,lib/cancel/Cancel.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,lib/cancel/isCancel.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,lib/core/settle.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,lib/core/Axios.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,lib/core/enhanceError.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,lib/core/InterceptorManager.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,lib/core/createError.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,lib/core/dispatchRequest.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,lib/core/transformData.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,lib/adapters/xhr.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,lib/adapters/http.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,lib/helpers/combineURLs.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,lib/helpers/deprecatedMethod.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,lib/helpers/buildURL.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,lib/helpers/isURLSameOrigin.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,lib/helpers/isAbsoluteURL.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,lib/helpers/cookies.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,lib/helpers/btoa.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,lib/helpers/bind.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,lib/helpers/spread.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,lib/helpers/normalizeHeaderName.js,javascript
axios,2c0e3183215d9a5fbc2ee8f35f459ac0e4d9f99c,lib/helpers/parseHeaders.js,javascript
axios,ad1195f0702381a77b4f2863aad6ddb1002ffd51,Gruntfile.js,javascript
axios,ad1195f0702381a77b4f2863aad6ddb1002ffd51,index.js,javascript
axios,ad1195f0702381a77b4f2863aad6ddb1002ffd51,webpack.config.js,javascript
axios,ad1195f0702381a77b4f2863aad6ddb1002ffd51,karma.conf.js,javascript
axios,ad1195f0702381a77b4f2863aad6ddb1002ffd51,index.d.ts,typescript
axios,ad1195f0702381a77b4f2863aad6ddb1002ffd51,test/unit/adapters/http.js,javascript
axios,ad1195f0702381a77b4f2863aad6ddb1002ffd51,test/specs/instance.spec.js,javascript
axios,ad1195f0702381a77b4f2863aad6ddb1002ffd51,test/specs/xsrf.spec.js,javascript
axios,ad1195f0702381a77b4f2863aad6ddb1002ffd51,test/specs/options.spec.js,javascript
axios,ad1195f0702381a77b4f2863aad6ddb1002ffd51,test/specs/promise.spec.js,javascript
axios,ad1195f0702381a77b4f2863aad6ddb1002ffd51,test/specs/api.spec.js,javascript
axios,ad1195f0702381a77b4f2863aad6ddb1002ffd51,test/specs/cancel.spec.js,javascript
axios,ad1195f0702381a77b4f2863aad6ddb1002ffd51,test/specs/basicAuthWithPolyfill.spec.js,javascript
axios,ad1195f0702381a77b4f2863aad6ddb1002ffd51,test/specs/progress.spec.js,javascript
axios,ad1195f0702381a77b4f2863aad6ddb1002ffd51,test/specs/__helpers.js,javascript
axios,ad1195f0702381a77b4f2863aad6ddb1002ffd51,test/specs/requests.spec.js,javascript
